date,NIFTY2580725050CE & NIFTY2580724200PE 31-Jul-2025 expiry 07-Aug-2025,NIFTY2580725050CE & NIFTY2580724400PE 01-Aug-2025 expiry 07-Aug-2025,NIFTY2580724800CE & NIFTY2580724350PE 04-Aug-2025 expiry 07-Aug-2025,NIFTY2580724850CE & NIFTY2580724600PE 05-Aug-2025 expiry 07-Aug-2025,NIFTY2580724750CE & NIFTY2580724500PE 06-Aug-2025 expiry 07-Aug-2025,NIFTY2581424900CE & NIFTY2581424050PE 07-Aug-2025 expiry 14-Aug-2025,NIFTY2581424850CE & NIFTY2581424200PE 08-Aug-2025 expiry 14-Aug-2025,NIFTY2581424600CE & NIFTY2581424150PE 11-Aug-2025 expiry 14-Aug-2025,NIFTY2581424700CE & NIFTY2581424450PE 12-Aug-2025 expiry 14-Aug-2025,NIFTY2581424700CE & NIFTY2581424450PE 13-Aug-2025 expiry 14-Aug-2025,NIFTY2582124950CE & NIFTY2582124300PE 14-Aug-2025 expiry 21-Aug-2025,NIFTY2582125150CE & NIFTY2582124700PE 18-Aug-2025 expiry 21-Aug-2025,NIFTY2582125000CE & NIFTY2582124750PE 19-Aug-2025 expiry 21-Aug-2025,NIFTY2582125100CE & NIFTY2582124850PE 20-Aug-2025 expiry 21-Aug-2025,NIFTY2582825450CE & NIFTY2582824800PE 21-Aug-2025 expiry 28-Aug-2025,NIFTY2582825300CE & NIFTY2582824850PE 22-Aug-2025 expiry 28-Aug-2025,NIFTY2582825050CE & NIFTY2582824800PE 25-Aug-2025 expiry 28-Aug-2025,NIFTY2582825000CE & NIFTY2582824750PE 26-Aug-2025 expiry 28-Aug-2025,NIFTY2590224600CE & NIFTY2590224350PE 29-Aug-2025 expiry 02-Sep-2025,NIFTY2590224550CE & NIFTY2590224300PE 01-Sep-2025 expiry 02-Sep-2025,NIFTY2590925100CE & NIFTY2590924250PE 02-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924300PE 03-Sep-2025 expiry 09-Sep-2025,NIFTY2590925200CE & NIFTY2590924750PE 04-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924700PE 05-Sep-2025 expiry 09-Sep-2025,NIFTY2590924950CE & NIFTY2590924700PE 08-Sep-2025 expiry 09-Sep-2025,NIFTY2591625300CE & NIFTY2591624450PE 09-Sep-2025 expiry 16-Sep-2025,NIFTY2591625300CE & NIFTY2591624650PE 10-Sep-2025 expiry 16-Sep-2025,NIFTY2591625150CE & NIFTY2591624700PE 11-Sep-2025 expiry 16-Sep-2025,NIFTY2591625200CE & NIFTY2591624950PE 12-Sep-2025 expiry 16-Sep-2025,NIFTY2591625250CE & NIFTY2591625000PE 15-Sep-2025 expiry 16-Sep-2025,NIFTY2592325500CE & NIFTY2592324650PE 16-Sep-2025 expiry 23-Sep-2025,NIFTY2592325600CE & NIFTY2592324950PE 17-Sep-2025 expiry 23-Sep-2025,NIFTY2592325650CE & NIFTY2592325200PE 18-Sep-2025 expiry 23-Sep-2025,NIFTY2592325550CE & NIFTY2592325300PE 19-Sep-2025 expiry 23-Sep-2025,NIFTY2592325350CE & NIFTY2592325100PE 22-Sep-2025 expiry 23-Sep-2025,NIFTY2593025650CE & NIFTY2593024800PE 23-Sep-2025 expiry 30-Sep-2025,NIFTY2593025450CE & NIFTY2593024800PE 24-Sep-2025 expiry 30-Sep-2025,NIFTY2593025250CE & NIFTY2593024800PE 25-Sep-2025 expiry 30-Sep-2025,NIFTY2593024950CE & NIFTY2593024700PE 26-Sep-2025 expiry 30-Sep-2025,NIFTY2593024850CE & NIFTY2593024600PE 29-Sep-2025 expiry 30-Sep-2025,NIFTY25O0725000CE & NIFTY25O0724350PE 30-Sep-2025 expiry 07-Oct-2025,NIFTY25O0724850CE & NIFTY25O0724400PE 01-Oct-2025 expiry 07-Oct-2025,NIFTY25O0724900CE & NIFTY25O0724650PE 03-Oct-2025 expiry 07-Oct-2025,NIFTY25O0725050CE & NIFTY25O0724800PE 06-Oct-2025 expiry 07-Oct-2025,NIFTY25O1425500CE & NIFTY25O1424650PE 07-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425400CE & NIFTY25O1424750PE 08-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1424850PE 09-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1425050PE 10-Oct-2025 expiry 14-Oct-2025,NIFTY25O1425300CE & NIFTY25O1425050PE 13-Oct-2025 expiry 14-Oct-2025,NIFTY25O2025600CE & NIFTY25O2024950PE 14-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025400CE & NIFTY25O2024950PE 15-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025500CE & NIFTY25O2025250PE 16-Oct-2025 expiry 20-Oct-2025,NIFTY25O2025650CE & NIFTY25O2025400PE 17-Oct-2025 expiry 20-Oct-2025,NIFTY25O2826150CE & NIFTY25O2825500PE 20-Oct-2025 expiry 28-Oct-2025,NIFTY25O2826300CE & NIFTY25O2825850PE 23-Oct-2025 expiry 28-Oct-2025,NIFTY25O2826050CE & NIFTY25O2825800PE 24-Oct-2025 expiry 28-Oct-2025,NIFTY25O2825950CE & NIFTY25O2825700PE 27-Oct-2025 expiry 28-Oct-2025,NIFTY25N0426350CE & NIFTY25N0425500PE 28-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426300CE & NIFTY25N0425650PE 29-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426200CE & NIFTY25N0425750PE 30-Oct-2025 expiry 04-Nov-2025,NIFTY25N0426000CE & NIFTY25N0425750PE 31-Oct-2025 expiry 04-Nov-2025
2025-10-31 09:25:00+05:30,1.2396408839779016,2.3567099772507363,-3.245687206083249,-2.5127361225227096,1.5948063506190033,-6.0902399156907725,-3.6312030275571647,-4.492416635839982,12.166787304722135,3.2419000747871025,1.9310840468609956,-3.7682651760321715,0.5332058924827603,1.6194581280788123,-0.9890572390572436,5.901593252108715,-8.248623558311875,22.050651057914695,-7.179209777463052,-3.4364261168384886,0.9587020648967526,-0.07742070741861262,-2.944392181695174,3.23368990051938,-3.8469085859195733,1.2791969377392303,0.1434327508430755,-1.254480286738353,-0.2596997411832471,-3.6211725168035795,1.8925178458954406,-6.547264379096424,-0.9873019571295387,0.023459493274938126,4.541940938462462,-3.5320495911369063,0.22389303946710837,6.446959399934551,-0.18007568045489175,-8.232323232323235,2.7476069095125184,-1.4396654719235409,-0.7329450764982348,-1.8175018698578969,0.8670324459798202,4.110851015630897,1.8595954246051818,0.5576784214555106,-0.015901982374021628,-1.8652295226082636,-3.4960050133166245,-2.5289581862839396,0.48760788163843083,8.975694291527578,7.949089575159043,12.086853434623398,2.299475449022279,-2.5712677415463854,1.3505174374739575,0.8190574082533892,7.383672994799381
2025-10-31 09:26:00+05:30,1.3967908781003828,3.747037719485549,-3.3774586249833805,-4.7531934915273375,-0.05923545805623842,-6.36002408835264,-4.605520316969599,-3.5504119032100876,8.629016408373394,3.8008733203059037,2.3557231615715146,-4.348617940850949,-0.40717120607278456,-0.35645867542419674,-1.5472182138848887,5.1377694470478,-7.416516513859762,17.698270133171597,-4.845489594397887,-8.011782032400596,0.8480825958702072,1.6336218515079821,-5.502698048612705,6.128478158224645,-6.197922956164715,1.478400124990229,0.2034336267682706,-1.2992831541218663,-0.26225062643855157,-2.898929549414981,1.1373477850094496,-9.556710244996676,-0.14464895930412336,-1.4557152232178527,5.975602391448756,-3.7383276180427374,-2.5785412018768894,5.974382692743328,0.69508942271685,-5.25252525252525,4.666474131183635,-1.923536439665475,-2.2743407555365738,-1.2939416604338163,1.37573663889453,-0.40146995897203475,-0.4725801118390862,-0.20128487620746593,-1.5129913712553633,-0.8513931888544848,-1.5068019217713784,-2.755249375835704,7.7086853280971726,6.568134375027528,7.153689111704907,11.514258518377744,2.2924205703661844,-1.4300457024915345,0.6996948301296069,-0.9176564641388767,4.241628260961482
2025-10-31 09:27:00+05:30,2.7667656047960536,4.918835490954341,-4.743650189194748,-3.3355415261187114,0.7266456982776932,-5.703777784946935,-2.5980313771476258,-3.7984933091417283,5.794581353990406,2.9848495814334943,2.6737967914438503,-6.254640720660147,-1.1862054140016998,-0.19259715380404815,-1.8207872374539074,4.830365510777887,-6.313053120180239,18.85412646223226,-4.752744010385927,-7.1404025527736845,-2.912979351032451,0.7032256132259036,-7.211386243482652,4.142284960679918,-7.325504166163511,2.001238742508954,-0.034818026540533786,-0.9856630824372805,-0.5169467080825818,-0.23027134677619543,0.845055637203445,-7.213644807402479,-0.8504193849021378,-1.0076849006728206,6.610302554502075,-3.6829332629912996,-4.189062586837943,7.158970777014268,-0.8932132288029058,-6.8975468975469,4.103517121008563,-2.16845878136201,-1.9159151209592586,-4.472700074794318,1.5772539456749977,0.4430013340381027,0.09115090082840815,-3.0639772899834794,-0.5247654183427715,-1.7085196651760157,-2.327145020627711,-3.4281412741693984,10.281434083748115,9.39561625254332,7.2334089772960155,10.221724218214609,3.8880681252282425,-1.0822510822510918,2.2004887222278464,-1.2576138267092993,5.352310684537658
2025-10-31 09:28:00+05:30,2.3482132361584487,4.799026236776825,-3.0670099977030683,-1.462713143272701,2.2351272045342565,-5.81131507350174,3.5416999804559133,-4.865742453334268,7.923703220796398,3.530674772623094,2.879509134184416,-5.603801538267561,-2.495151623021644,-3.328886152162015,-1.519159852493193,4.822867853795687,-8.643739242325498,15.23449402628608,-6.426131371546218,-5.083456062837508,-3.355457227138644,1.7568660337236786,-7.016976408873376,2.452579820576691,-7.005494505494507,2.882029305746194,0.40248762755660294,-2.37455197132617,-1.2990873717444267,-0.04729897933780691,0.6141087549863515,-6.762381269496341,-1.8008310034172035,-0.8879341539556114,3.5122893894558835,-2.704299657082566,-5.789659634943194,6.003800750081799,-2.7603492819279474,-7.121212121212123,4.246453789391303,-1.4277180406212642,-3.5950858236118686,-2.9967589129892795,0.2577389419494658,-2.227591935362084,0.22751147799063887,-1.4645450403964233,0.29533819678099715,-0.8149761962398152,-2.540145699514337,-3.563465061983899,10.476791177679354,7.750169554226529,12.025531935298627,12.72320712387054,5.4164868364264045,-2.0519212469676926,3.039142821751515,-1.9274402314603287,8.207369667244514
2025-10-31 09:29:00+05:30,2.8473609968261364,4.653713032452623,-3.3409494795633368,-0.5080403966632101,0.5537792944623443,-5.874493230527691,6.177042801556421,-2.9092756022946795,8.631652869188404,-1.6542423584473247,1.8406695310809578,-7.241975931296319,-2.995707539428458,-7.4048987411056375,-1.0772406605739993,7.24929709465792,-9.274626780576366,18.21453134567446,-6.971982899930497,-8.67943053510063,-0.737463126843663,-0.19033214531732057,-5.381974894139457,2.975545026783246,-7.0447409733124,2.941176470588227,0.9946130600446743,-2.822580645161296,-1.3678631626660183,-4.03161563355738,-0.7971604031072843,-10.051347656934563,-1.2863078595837139,-0.46428330481396074,3.52587716649556,-2.4980216301767326,-6.9962605098727275,2.030475219612882,-3.129693695593688,-9.55627705627706,6.80780354683845,-2.7001194743130252,-4.390902035340197,-0.11343804537522573,1.7638691322901927,-0.8809685620076007,-0.203663007950464,-1.2015111086318475,-0.21495093415921573,-0.640641788445935,-2.828607237975868,-2.7578260953588645,14.020474679209107,5.3335814256647875,11.385375420627183,13.033403838195865,5.138026625942027,-2.4171391044456114,1.552425030685896,-1.9413354652048094,6.465503572787627
2025-10-31 09:30:00+05:30,0.2815328552956382,5.372173147437879,-2.78315743662279,-1.6526723424243863,1.1352258821387744,-6.862492069124973,5.582946893378114,-0.8449447174807847,4.665217412145932,-2.9104243564690893,-0.13755370776791898,-5.968054329704811,-6.195925282985728,-9.358579638752055,-0.7144861311527992,9.077788191190253,-10.56127168368726,23.954491240390833,-5.684822376962114,-11.359842906234663,-2.691740412979355,-4.410584324178618,-6.397757738240308,0.12325176248391223,-2.9185786740731814,3.3861751872063492,0.16992948802172414,-2.55376344086022,-2.172765571682811,-4.430234005476718,-1.8895653999580082,-9.298219480565002,-2.5056306306306317,1.4698215851870913,3.0032006763693406,1.1933526773938201,-2.133136963788081,1.97808905333635,1.0040706296835538,-13.59307359307359,10.31613489203364,-3.6379928315412178,-3.319385366968889,4.114310645724256,2.5919528551107547,-2.1956253618263686,0.8156761992268997,-1.6263167191959784,0.6939844445711767,-1.463687055935649,-1.8804506762755224,-3.1253307173495104,15.297216767888946,6.911426633665985,11.116785407308566,9.775988692895787,4.234587165100761,-2.572272928310088,1.7570915397002294,-1.3524059692401362,7.372309838907453
2025-10-31 09:31:00+05:30,0.7553338427177589,4.2384665469892155,-3.0637459350330665,-1.8038906328150044,-0.17301088054231428,-7.403270208944955,6.140841817244997,3.44971140352423,9.134198252266144,-2.8942606933487807,-0.4353033909307271,-2.4212303338516943,-6.019557624607337,-8.179050355774493,-1.057198973865641,18.53045923149016,-9.736094768784334,22.703305058431248,-8.384049988853475,-10.041728031418744,-2.47050147492626,-5.6320944023480815,-4.160507128360592,-1.1471205978606092,-3.1321700277744284,1.4410146528730918,1.0338107125651463,-2.1057347670250985,-2.592974862006922,-5.349452327607661,-1.774091958849462,-9.092741228838804,-2.1143988816402577,3.6993934264353188,13.661151035690555,0.17884463202320688,-6.113193016442639,3.5880591004052427,2.6732856646509617,-14.5959595959596,8.839471448243538,-5.0059737156511375,-2.012327555606367,-0.8283470456245361,2.3240533766849536,0.3705102066500565,-1.2216854284384908,-0.21321631228752125,7.458468408792816,0.2686151350295394,-1.8995117238498125,-2.7755870549292156,13.06637860176264,7.8906573419182156,10.427658118059725,11.092586788030463,5.402377079114238,-2.2512832884349967,1.993851559068946,1.0398583828232084,7.111485772271797
2025-10-31 09:32:00+05:30,3.1891383566474696,4.338307592137139,-2.3924370459023923,-2.0959104737782996,0.09427106434559895,-7.403270208944955,8.938533837926197,0.04850064882829708,7.775342380388562,-0.1084412921280542,-0.15888226020834328,-3.4181972288768363,-6.721329853751226,-8.00116310892173,-2.1434583934583915,19.758200562324276,-10.433236311519641,17.653869927711824,-8.46899301047773,-10.596465390279816,-2.2861356932153427,-7.054868369822397,-4.679730582363934,-0.7910418600107505,-4.400132834198768,0.42630598055954505,2.0525117154994916,-2.0609318996415817,-2.834916517374465,-6.81043066965397,-1.6228611169431009,-10.331306298412255,-1.7814150357253804,4.522622311358069,12.074098677456366,0.2687945133210192,-6.4587584257619906,2.4857471871932377,1.3351557208502527,-14.033189033189034,8.145506598525854,-4.772998805256866,-2.2583973576074063,-1.3519072550486175,2.864593917225502,-0.10747816456493453,-2.8626942626140863,0.02045389042292811,0.42716014721945506,0.6682465058798056,-1.5506031646561214,-1.865682973313465,12.109856614457284,7.310539666881004,14.695727854360786,10.953345854733653,5.038013346170443,-2.2991971908380613,0.5564564260216391,5.311215166742816,7.553459684579934
2025-10-31 09:33:00+05:30,1.41567238744563,3.5024765851331088,-3.4765894171834795,-2.6661782113014305,3.001648479454685,-7.790942134185032,9.232805642911712,-1.3758682849207617,8.210598093119795,-3.1745916865696904,0.44627677660660214,-5.576395018142597,-6.251343560962419,-6.71866447728517,-2.521244187910856,19.448922211808814,-11.059946112099023,20.60953066371052,-8.594751957197373,-11.413843888070698,-2.3967551622418877,-6.955284674593424,-5.784233556025786,-2.6673342125400987,-3.868796039125707,0.3423281663262835,2.1795208689177894,-1.5681003584229396,-2.7942004642611185,-6.66479960169281,-0.014434180138563235,-9.798990571658898,-1.982370301335822,10.276944684661476,11.46113895766652,0.2687945133210192,-5.779933784824499,1.079343804273952,3.688982802231756,-15.346320346320347,5.744463558474285,-4.611708482676224,-3.505893040857214,-0.7217651458489129,2.864593917225502,-0.6018273805029146,-2.195961268914183,0.5343578872990644,3.816366100921652,0.6084716754364775,-1.778617682385501,-2.7570898897808185,13.886906936389789,8.929562329895273,12.157459321889629,9.915229626192591,5.855134291690182,-1.2956857384102047,-1.1122371991937166,5.842089234049038,8.25123673417615
2025-10-31 09:34:00+05:30,2.612260491360054,3.151550139316146,-4.573677147934577,-2.2385846966778074,2.0979465522796237,-7.653025561613495,8.084812465575753,-4.050156482117588,7.565623906467959,-1.3087742153385986,-1.103443479336031,-5.745299738018182,-5.8725460509131615,-5.324986316365632,-2.3929773929773983,16.254920337394566,-10.230493159814685,14.43441973574623,-6.01098915509395,-11.259204712812958,-2.6179941002949807,-9.004163047710323,2.0991023208457023,-3.275289405558546,-5.662057722497275,1.7928286852589612,5.180659571672575,-1.5681003584229392,-2.8197093168140634,-4.540079661438883,0.3851301700608829,-9.830097087378642,-1.2523299161230188,15.583696725484062,16.05531735008152,0.2798733843313066,-6.07667145681326,1.633567419265527,2.740611256893109,-15.436507936507939,7.394827492392766,-4.103942652329749,-3.047595555100983,-1.9010221889803045,3.9260312944523488,-3.1118326663142746,-2.0183413754861155,-0.7167384102368608,2.611653850034436,-0.7211201569646695,-2.3308005639981193,-2.893517985962396,14.684175076487524,8.358582967066846,15.639898773752623,9.525396147653797,5.902858470834305,-1.5499979896264797,-1.9876580746145978,7.038982792751643,8.892858652911091
2025-10-31 09:35:00+05:30,1.2910691195486086,3.5754956465350243,-3.2520944402132548,-1.004181521249763,1.9369994784390117,-10.313229237238012,13.005703320718519,-2.6341841498000687,5.344165991572915,-3.0374417987503333,-1.127013075329967,-5.6698223567155654,-6.400551062251079,-5.521346469622332,-2.066297899631237,14.899718837863169,-10.018362385812598,16.088690135899444,-2.9548762736535563,-11.043200785468828,-2.2492625368731574,-6.740842792536469,-2.295220501980541,1.2635340855435633,-7.891558990460096,2.4869708839711144,3.9294004292033415,-1.2992831541218708,-3.188999013003626,-4.303273587254168,0.21651270207852136,-9.830097087378642,-1.7076343584964255,17.230307825350977,17.623346820460174,0.061197573199684996,-6.15209641691742,0.3967504845327142,3.50762279823007,-14.581529581529576,8.996429722455922,-4.396654719235365,-2.7900946376035627,-2.318000498628769,4.321614847930636,-1.5648518714289401,-5.296408683769287,1.3168741496914933,5.098943231019614,0.39198698756088723,-3.8295080683064375,-2.222834704362846,16.201795744097915,8.228664793496172,15.011850088291244,8.523190505454867,9.246870953819599,-0.25967324728935104,-2.9417362026057634,4.282777523983558,9.608869603822257
2025-10-31 09:36:00+05:30,0.741448219113666,4.5402303395518135,-2.281821588752285,-0.2997836283182451,1.736754734863531,-11.416696239421027,7.583106799566487,-1.2685327085792117,7.467355821545144,-1.2460495524836572,-0.37201322988470054,-3.9972365821880382,-6.512081069023789,-6.5380405035577525,-1.4570306236972934,14.232427366447988,-10.603786308226606,18.826412608497556,-4.34471589493423,-12.493863524791358,-1.9542772861356945,-7.115517086465601,-6.30721537238537,-1.9982415864797627,-4.656744354546559,1.998169785842618,3.8737791792580927,-1.3440860215053778,-3.0948124805004396,-2.7741473736619353,0.0029524459374368206,-6.316375170866777,-3.490020192606392,18.98057001968757,21.333715804094442,0.8958058559746735,-6.533984899129036,-0.676772634599411,2.5559390500602355,-13.484848484848488,9.065909918507273,-3.9665471923536444,-3.997882235444886,-4.10558464223386,2.8940594730068474,-1.008079740240131,-5.198673849494203,0.661187503292771,1.905276826095923,-0.4927442061945033,-4.545602903545876,-3.094640147314733,16.930282204666888,6.317766640536236,18.20334200062097,8.5429351577392,8.77336409813751,1.5801535925374832,-2.1179464657725537,3.21493832800366,9.961259566191707
2025-10-31 09:37:00+05:30,-1.355354414011999,3.0716773031978164,-3.029291940183034,2.604458052530015,2.4127613403394905,-11.431885881429388,3.852850771991548,-0.02037496990729014,7.087166188109078,-0.3232732624062207,-1.5335692868844875,-2.701687471104946,-8.089392745117534,-6.007457580733447,-2.4290524290524376,16.268041237113394,-11.145171960597544,31.830013958495954,-8.290124185320689,-13.036327933235151,-0.884955752212389,-10.709664859684333,-5.846531259324726,-2.280727462185977,-1.7509962564907617,1.3849364446973946,4.078526693820349,-1.7921146953405023,-3.7903211564536416,-2.6826611899427424,1.0156414024774314,-3.885685745329644,-3.3783783783783785,23.07233497089795,26.33854701370856,3.4729622790820347,-7.251712940541314,-1.3540172166427533,3.2166221209183856,-12.438672438672434,8.965038067613452,-3.8709677419354867,-3.9729142726501596,-6.65295437546747,3.311657522183846,-1.3753177779455834,-6.136957520461398,0.21259649742622777,-0.5565693830908209,-1.3031550068587143,-6.206590422476373,-2.131499199836557,20.428301520617385,7.493416011203792,16.821850675700773,13.51435066008841,10.249078715846084,1.9544181308887119,-2.291307726090335,8.661108573168875,8.24172339435965
2025-10-31 09:38:00+05:30,-1.3168567062419179,4.673154028042482,-2.8824091200328854,4.002017804432146,3.0924521023530867,-8.65258465873042,3.8890517563029654,-0.8569230859565343,7.284361473158432,-0.34763938143832696,-0.7498222620629876,-4.056077417727905,-8.46368282484126,-6.0991379310344795,-1.114317780984452,14.931583880037493,-10.008581564675799,31.85511603543892,-8.849581022070101,-13.564064801178205,-1.5117994100295071,-11.73200754739585,-7.4069349757756395,-0.5075790879044035,-2.48082960995049,1.9359536643342459,9.726273376253667,-0.8960573476702574,-4.442464783066825,-3.733196415235243,0.15418328784379742,-5.037064946899866,-4.000660142901523,25.509975651192594,28.347122410773594,2.9746768662622003,-7.392837010630947,-0.5546955624354979,1.379836661083237,-14.246031746031749,8.172921977088283,-4.21146953405018,-5.298622851401516,-6.689104961356277,4.0069769017137435,-1.056407158498832,-3.636233287782261,1.191051732847404,-5.0547466869042275,-3.31479570385659,-6.419199436001874,-2.7825810079206557,19.24360130599571,9.095042850977258,17.017673834261792,15.7734268242619,15.089970452508215,1.956093442161551,-2.0056191795322276,6.179191411603483,9.442121897594184
2025-10-31 09:39:00+05:30,-1.2596978958504725,2.6847026384396653,-2.3940086316323983,6.051033442026354,2.554204056039623,-9.848399307459868,0.8550539239201917,-0.44108580387183327,6.206108919386608,-0.7541434464789771,-0.9270965348830056,-4.048109387915217,-8.860914569170568,-9.067802408319656,-0.3286836620169966,13.773195876288666,-9.270154143775118,25.524314190944093,-11.21234771889794,-14.329896907216497,-1.6592920353982317,-12.277995747102338,-10.164320157805657,-1.6318240283951262,-0.22038401159280951,2.2939056100527804,10.036569876932507,-2.0609318996415813,-5.0359380488082435,-4.103808812546679,6.283461053957591,-0.6988013038449381,-3.3201304753028813,21.85765454132857,23.525575215894683,1.0036929570034303,-8.288012195025129,1.0672304865463484,-0.4184866883244087,-17.53246753246753,10.744944897181881,-3.79928315412187,-5.305391275050694,-9.473946646721517,3.930772878141296,-0.8887714264139568,-1.8793472249452075,0.8976468728790739,-7.42633543751289,0.24440792127983713,-6.796112068515328,-2.8816466710164073,18.858595141330667,8.768375714549958,14.628595335968281,15.805018267916829,22.316656153514153,0.30323134038303934,-1.4033309685483637,7.246078879244719,7.955794680986013
2025-10-31 09:40:00+05:30,-0.9741242506171419,2.8207896075686794,-2.4270119319624293,7.404624408255049,4.746493911028341,-9.93832736501382,1.0753691167848238,0.23545714503808224,4.790209622602621,-3.0987189693855495,-0.5783437915365834,-3.677377099707201,-9.829954301591012,-8.337096332785995,-0.8457591790925205,13.6813495782568,-8.742530450792636,29.8588479742769,-13.015821498354248,-12.30240549828178,2.839233038348085,-13.136661774836028,-9.799986788786867,-3.374932838372496,4.642404298997704,2.729697456671898,9.311084833355233,-1.164874551971331,-5.076555990950244,-6.94859347771969,6.611510602561411,-2.233097332725807,-2.17847157502329,19.292443283225072,19.741228335044383,0.5054075441835941,-6.638587409589289,1.8374487150444256,0.5477301947169764,-18.874458874458874,11.052164559240246,-3.422939068100362,-3.9307996366108564,-10.010595861381205,6.220619115355957,-1.040046313775835,-2.7918804006542928,1.5128131227202477,-5.401519571501893,1.9150241859793455,-6.136025379915408,-2.911969138262165,18.209450203205638,8.923947222393487,11.565794063807058,17.253000570126837,26.40558082400982,-1.207899427713679,-1.333682420638946,12.583371402466886,7.010142277282142
2025-10-31 09:41:00+05:30,-0.1595009991771441,2.873115541461381,-1.6697493925216769,6.357956633590588,3.575582277328848,-10.504645610865573,2.5940337224383967,2.257863740186836,4.6774410031973,-2.641552676654375,-0.4410991932243138,-3.729913560010644,-9.445146884441048,-9.458470169677064,-3.0653759820426574,12.865042174320521,-9.877695500920579,23.207523077949926,-13.278125286858907,-14.548355424644082,1.7330383480826028,-13.904130102728452,-9.967063078987112,-3.0981455250004064,1.5170269291148344,2.717142633946003,11.265711908203036,-2.9121863799283156,-3.8231883318584003,-7.525516554642769,4.754750157463786,-3.0795450562546023,-3.755048151599872,19.148466393125908,23.610423334742425,2.425217620680554,-7.227299071876024,-0.5136361348133557,1.3575975849309714,-17.236652236652233,10.252095916154987,-3.7335722819593773,-3.167772677227416,-9.119920219396663,5.515477883898935,1.1596063329054331,-3.0543598807283905,-0.3033218977491341,-5.545185757087898,3.1672166375755433,-4.350096610789078,-1.7624761538411922,17.51863669573953,8.664110875252135,15.869288191509884,13.729197157757302,29.076059891769862,1.1599855253105904,-1.9559023906850044,13.410994365768241,6.120512874719896
2025-10-31 09:42:00+05:30,0.20475784647936646,1.0606875390467465,-1.3497503596513531,3.4067811025514345,4.267120130953698,-9.364750352184625,6.954586642503067,1.8467825749969204,6.77690268583453,-3.5347760005790043,0.6045408179036205,-2.665787556564255,-10.258449120357641,-10.150177887246853,-2.863957030623705,13.117150890346764,-10.146299458270299,23.579701270774503,-15.012064466212937,-13.546882670594009,2.544247787610624,-14.241217167330555,-10.031183018579977,-4.065842817369219,-3.3812341504649233,4.313837088620302,12.085358910349047,-3.6738351254480337,-3.433491553626472,-6.936768732885236,6.993688326684863,-3.1386912481160927,-4.322965206585893,18.029617226934565,25.11534512953681,7.416249010815088,-4.042777861583288,-1.324599159304292,0.1995433215851543,-16.626984126984127,9.659002917331133,-1.6188769414575912,-3.7844512763742895,-11.690974819247074,4.510600826390306,1.406780940874425,-2.7313082129448887,1.5553479175770235,-4.089551191222985,1.387030879061613,-6.008211917071385,-1.3968120457956603,17.932468377551494,13.845864198074576,15.78303489332523,13.785058069845064,32.92138375219946,0.849047753072508,-3.2223010483880064,17.541876046901173,4.470873324595161
2025-10-31 09:43:00+05:30,-0.6914158927941729,1.8837995218174135,0.7437227239207438,5.104553636846701,3.8113682957380735,-9.754841866417188,4.845823783380428,0.2210713593686675,7.682706734479627,-3.7116113000892668,1.9285338938518173,-3.730088681544993,-10.579921362677098,-7.954638752052549,-3.1054593554593586,13.438612933458302,-9.321024243657455,27.519856758552837,-15.326297913634155,-15.009818360333828,3.3185840707964553,-16.263589805025614,-9.707394407101255,-4.291831517934192,-1.8762830576017429,3.296059459640425,18.104059913283407,-3.4946236559139847,-4.167165397437726,-7.938137913866068,8.867835397858492,-3.1978374399775653,-3.5346769182976097,17.014725815255716,24.521408297602505,9.192033764178321,-5.51217517645471,-1.651186790505676,0.7357146043810383,-14.24242424242424,6.576760967197822,4.151732377538826,-4.468513293184052,-13.595113438045379,6.2771794350741725,0.4827707719801646,-3.476463169476298,1.7834397865357712,-6.207146899223111,2.152212411930338,-4.621912371403211,-3.0861277703185794,16.758185305265094,13.07736517135988,16.963128663067884,14.675788696022018,32.16236180737692,0.062321579349438494,-3.5013456752587198,16.535899192934377,3.6788877848716837
